,34.005,34.015,34.025,34.035,34.045,34.055,34.065,34.075,34.085,34.095,34.105,34.115,34.125,34.135,34.145,34.155,34.165,34.175,34.185,34.195,34.205,34.215,34.225,34.235,34.245,34.255,34.265,34.275,34.285,34.295,34.305,34.315,34.325,34.335,34.345,34.355,34.365,34.375,34.385,34.395,34.405,34.415,34.425,34.435,34.445,34.455,34.465,34.475,34.485,34.495,34.505,34.515,34.525,34.535,34.545,34.555,34.565,34.575,34.585,34.595,34.605,34.615,34.625,34.635,34.645,34.655,34.665,34.675,34.685,34.695,34.705,34.715,34.725,34.735,34.745,34.755,34.765,34.775,34.785,34.795,34.805,34.815,34.825,34.835,34.845,34.855,34.865,34.875,34.885,34.895,34.905,34.915,34.925,34.935,34.945,34.955,34.965,34.975,34.985,34.995,35.005,35.015,35.025,35.035,35.045,35.055,35.065,35.075,35.085,35.095,35.105,35.115,35.125,35.135,35.145,35.155,35.165,35.175,35.185,35.195
113.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027882166,0,0.001031552,0.003686657,0.051715425,0.041790977,0.3915199,1.291937661,2.183833869,0.197776369,2.856996114,6.934532492,1.597208764,2.17583726,0.53177125,1.539490718,1.808927073,1.383502321,0.265136246,0.575660394,3.576199454,0.089091069,1.470818835,0.306077029,0.005958307,-1.461409497,-0.851874402,-1.480709099,-2.9447921,-3.732836478,4.084385784,-1.934740227,-0.742021215,-0.666066811,-0.650783768,-0.36451057,0.322360067,0.95857741,-0.202699443,0.570254213,1.216993636,0.542192445,0.23049838,0.273118986,0.287972272,2.914153344,0.323131498,0.466779119,1.809128321,0.036772602,0.240466174,0.977591075,0.162980373,2.734559266,2.218410958,0.025536562,0.261748275,0.032532535,0.007055413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000663671,0,0.001031552,0.010094765,2.411341611,1.498447297,4.885443644,0.0254839,0.029757927,2.67665541,7.404772389,7.856666746,1.260154957,2.17583726,1.511279688,0.985399434,0.532247977,3.145138598,2.26738447,5.726320671,0.918698413,0.851016829,0.719024848,0.335327682,0.005958307,-1.43372966,-1.58611701,-0.551532869,-0.399780203,-3.342046317,-1.467812246,-1.446974213,-0.68659223,-0.742021215,-0.650783768,-0.36451057,-0.533937746,0.07975404,-0.100668325,2.919779804,3.697634291,1.71201652,1.202567687,0.137213845,0.495792064,2.914153344,3.099153447,0.226937565,0.218212743,0.253435526,11.37420899,3.85446034,3.581860878,3.595125713,2.019843666,0.210655546,0.261748275,0.004400928,0.004423994,4.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001207842,0,0.012651976,0.255747028,0.516482494,2.725922857,755.2992057,1.362969198,0.030639614,5.177113182,3.928719609,3.007726774,1.260154957,0.241257487,0.129907198,0.099152176,3.320674508,4.537706559,1.772920421,1.73779625,1.16699456,0.806374365,0.741817465,0.335327682,-0.01142418,-0.534688192,-0.863897405,0.449463764,-0.401919423,-2.603199045,-3.25510641,-4.039676809,-1.793616321,-0.742021215,-0.570363824,-0.62079006,-0.179845963,0.568738027,0.02984499,0.116493765,0.093563619,0.113927757,2.194402855,3.589207451,0.495792064,5.398540197,1.128847619,2.086864064,1.713894269,5.662997904,12.67346677,6.051783872,3.750714473,1.01012834,1.526638387,0.210655546,0.040638165,0.014577422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001207842,0,0.433257976,6.035506168,1.336407583,2.433961151,0.082248369,2.46401627,0.12233123,1.480709979,43.32271409,3.007726774,36.06098353,0.033336259,0.170673925,0.03652179,0.153625561,3.737856025,1.13477847,0.332950264,0.663375449,3.122572798,2.60418683,0.156515822,0.036976394,-0.69166797,-1.972469283,0.360723882,-0.073101156,-1.673624199,-3.551046502,-3.366662584,-1.793616321,-0.823486448,-0.62268773,0.10718889,0.30593533,0.053951059,0.009215977,0.009415177,0.009196412,0.161100371,0.063870515,3.589207451,2.897660068,5.983979048,1.174161752,4.38233719,8.853579531,24.28900786,2.696832266,0.856000443,1.829712476,0.646410906,1.526638387,0.37060412,0.177064716,0,0.003810807,0.00458645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007379193,0.03430185,1.211409807,3.33757387,55.0556512,0.361961732,0.107800824,0.114746296,0.089847589,0.063794643,43.32271409,3.401174018,7.992562432,0.027836933,0.071606419,0.393279962,0.037759657,2.491386402,4.444498186,0.766406901,0.034182125,0.246938539,2.137039619,0.063665964,0.034620692,0.030400086,-0.657843534,-1.216212155,0.161511326,4.565697076,-2.50692136,-3.366662584,-3.126539809,1.200973472,0.129572433,5.414294336,5.167277376,0.20602863,0.52792273,1.503701521,2.524509302,0.573399357,0.063870515,0.020730679,1.491629098,2.5679062,1.932423767,6.577018895,26.54666989,12.33966535,15.64691349,2.776258794,4.139620721,1.042589232,4.738264213,0.192991394,0.048418883,0.187874381,0.002293003,0.034309662,0.035445542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053362971,0.255769811,0.892757318,2.019159595,-0.352894868,-0.339942156,-0.417821064,-0.357233131,0.063794643,1.104076374,2.871257815,2.710686752,0.026277945,0.037268679,0.419060162,2.431229451,2.217091053,6.267455667,1.641214122,0.1511804,3.869243927,3.429350374,0.92625952,0.07826108,1.377718918,-0.594948977,-0.032950591,0.25310865,-3.601360722,-2.50692136,-2.810214783,0.166802308,0.474627319,0.572148414,2.018246664,0.600377638,0.61051448,-4.50198323,2.926384197,0.000372316,0.573399357,0.972026045,2.32999465,6.395269179,5.273561954,6.066314212,56.07861476,22.58575181,14.52933964,10.19794568,1.495931296,0.910118592,4.6012464,13.1276655,0.41008461,0.200518019,0.037005423,0.00018927,0.014822631,0.023529219,0.011253942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012269946,0.942504971,-0.618356053,0.254899591,1.134332863,-0.3469268,-0.357233131,-0.141093372,0.834718756,0.38448066,5.50121027,3.348128442,0.335150907,0.487418419,0.980464219,1.047257055,4.123618843,1.641214122,3.277040204,5.420880933,2.08573924,4.543841215,0.139090899,1.519140991,1.141391448,0.489748564,-1.149561795,-3.601360722,-0.683057917,0.239285587,4.536769688,0.190953117,0.185083169,0.284494233,6.778578054,0.141826618,-1.596401287,1.560610575,0.000372316,0.000741766,0.808570324,0.128310826,11.28228805,9.13892209,10.30234668,58.91418275,40.33533063,1388.365001,10.19794568,1.495931296,1.599264448,1.51126671,1.089192339,0.855678671,0.151496626,0.050099455,0.156115144,0.046284799,0.044373019,0.011253942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015040156,-0.29754091,-0.648988372,-0.577580431,-0.128674615,-0.3469268,-0.437417585,-0.288162676,0.452090996,4.966450515,6.170720339,0.515323156,0.294548581,0.093718415,0.344641275,1.047257055,4.123618843,0.639367021,0.44494793,3.384442962,2.279848553,2.176173334,0.908257946,0.687630937,0.274381964,-0.352464086,-1.149561795,0.865651375,5.741267816,0.410163669,0.11502317,0.230498439,3.870710181,0.048647211,1.944314208,6.529313674,0.393363032,1.560610575,0.411069829,0.837090418,3.261314196,5.653936746,9.797847993,10.58499243,29.72043641,61.72576862,55.89561281,1388.365001,4.150060356,3.456916895,2.128982123,2.689574287,2.269165431,5.438462877,0.286720122,0.202759513,0.04471416,0.049471716,0.044373019,0.004318547,0.01512869,0.029670756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007840454,-0.133001015,-0.310022837,-0.476237285,-0.128674615,-0.113157428,0.962276427,-0.564096539,0.014905012,1.74324182,13.00823312,9.937137334,0.277235973,2.290629996,0.344641275,4.366103819,2.204868021,4.47951099,5.41180367,5.781712789,2.888100854,9.318049278,3.12035431,2.728613853,0.728807577,0.061899821,0.79028279,1.984854097,0.699604203,0.665061963,0.045352508,0.132412987,4.4258446,0.042633192,0.045725686,6.529313674,0.393363032,-0.137869779,0.971136739,0.174056722,1.223428709,2.339496154,17.72943337,32.03244944,9.157537936,14.02754268,55.89561281,16.84550434,1.911133415,4.969630468,4.315948219,0.203070719,0.966171468,5.386320363,1.372761012,1.789062547,0.262623272,0.049471716,0.134748808,0,0.031916469,0.144350396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.476237285,-0.034627692,-0.345526711,-0.612761205,-1.721583941,0.036088062,4.72909106,5.818097398,2.204860037,1.409994153,2.290629996,3.440726468,4.020499204,4.921189047,3.651773689,2.130128219,0.581856883,0.511840589,1.452948036,2.255976269,1.890667478,0.543347119,0.014067468,0.067562565,0.099359773,0.448319558,0.868592144,0.185605771,0.106460275,0.110067102,0.138198544,0.045725686,-0.719298099,-0.773307976,-1.003455139,0.69540922,0.392603034,0.607119231,6.706659053,6.682153574,2.642691137,2.051467933,14.02754268,36.97556656,4.476632351,3.38472379,2.443872578,1.641834139,1.3441773,4.402809708,0.225571026,0.83853946,1.466701781,0.14839216,0.049471716,0.177008022,0,0.001518394,0.196104362,0.077254326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111811021,-1.896940799,-1.140069494,0.170393959,1.508943496,0.256999917,0.123407248,1.409994153,0.037144229,0.872435306,2.029447553,2.818455008,5.214251245,6.712548601,3.404956543,1.468552235,1.619890702,3.454919933,1.746431839,2.092533926,1.416356763,1.319616816,2.297341368,6.453545362,0.204913538,0.858751573,1.048200507,3.12327827,0.138198544,0.040906436,0.314656448,-0.938977228,-1.466877082,-1.365608987,0.864723348,1.215379952,4.529333385,4.954641651,1.815963746,2.051467933,4.587286304,7.311782184,2.456280985,3.767017607,0.649401507,1.472060881,0.672975902,0.174725222,0.746731418,2.565240948,2.237764953,0.388390257,0.214774442,0.208033924,0.134829625,0.097231905,0.211012669,0.162893953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.002500546,0.036206073,2.125399109,0.088658725,0.256981924,0.123407248,0.308722732,0.037403763,0.034891044,0.720212332,2.684466576,6.378528946,5.360667978,3.481936187,0.014581357,0.013967395,3.454919933,-0.297620022,1.199380278,0.35124817,0.32646553,0.048481954,0.025873603,0.040115525,0.098354595,5.936259187,3.12327827,0.974326345,0.799804786,0.982675144,0.019657894,0.721562936,0.673803892,1.004640789,2.509123302,5.08328032,2.24416521,1.815963746,2.083299446,7.004599691,3.980087284,4.442307306,2.521275168,0.430713653,2.886895792,1.86952448,4.768513698,0.746731418,2.565240948,2.239909541,4.978070211,5.072924833,1.719895134,0.228032393,0.215674329,0.047594704,0.110432251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250358142,-0.810442205,0.051189575,5.534496538,0.560108349,0.256981924,0.084417552,0.37638543,0.510938097,1.830219661,1.517012349,1.321694537,6.942383745,7.403806393,5.276026641,1.100555385,0.013967395,0.615107629,0.697692619,0.270866016,0.009414498,0.011326871,0.016986071,1.463227155,3.033535325,0.193735563,5.936259187,1.982171181,0.361124146,0.282209944,0.271728063,0.047040314,0.230321854,0.319604289,1.377020749,1.570170315,4.571392371,2.24416521,0.250619537,3.798287694,1.124038569,4.366813066,3.982476125,0.196640307,1.127756251,0.915233349,2.034987534,4.768513698,0.208983475,0.293412179,7.758740689,1.077951397,0.182873321,0.046148303,0.085675067,0.067729171,0.019189198,0.009161827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090678035,0.274742889,-0.457471505,2.657613489,2.68911534,0.560108349,0.036969843,0.038061962,0.342135333,1.506965223,1.919268229,0.606293354,3.517934735,17.29744431,21.30734515,14.28607092,1.100555385,0.593094181,0.183123675,-0.43983629,-0.121758818,0.006225843,0.009629107,0.036617409,6.457993564,1.251263748,0.193735563,2.609145788,0.150422438,0.084795073,0.334866011,0.149323503,0.272706969,0.178111837,0.165912443,1.271285246,0.520292577,4.571392371,4.630156426,7.340500193,3.037662642,2.869004984,0.844009148,1.284067598,0.435512005,2.818587267,1.97698251,2.034987534,0.427603406,0.053045705,0.157009481,3.898921991,1.810656236,0.304122658,0.154523486,2.162126181,0.298966021,0.165252024,0.009161827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05966857,0.022999627,0.025968665,-0.004543387,0.251192177,2.68911534,0.025942862,0.027889989,0.272457848,0.114083437,2.363095727,0.37605848,0.91952311,6.48572789,10.40723942,21.30734515,14.28607092,0.408702325,4.319154178,2.804840786,-0.110148407,-0.909458689,-0.12094869,0.400902494,0.028141626,0.412524281,0.186425174,5.723908194,0.206136043,0.319778799,0.167903206,0.086600224,0.030668926,0.210705069,1.353256192,0.617867061,1.271285246,0.520292577,2.275132066,1.138005497,3.110766088,22.80453554,0.992249336,3.200455214,5.466503349,1.056015392,2.546876223,1.97698251,6.315659471,2.240170522,5.016017389,4.818428631,4.893824437,4.101644355,0.296783291,0.192329465,0.186794163,0.316598159,0.012855311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325167241,0.904579512,-0.059585312,0.235680604,0.251192177,1.947421961,1.742796176,0.639335176,0.566060977,0.376534598,1.568056749,0.972336767,1.79423883,7.59991723,10.40723942,21.74748805,20.15154312,4.260504393,3.621117537,0.504261406,-2.056708667,-2.058848348,-0.32133636,1.925192545,0.355529265,0.046339407,0.045725118,14.34634401,0.06115896,0.272639822,5.967818028,0.200703206,0.994387639,2.413348933,0.675098292,0.617867061,0.63230767,1.28357167,4.601423468,5.649454133,17.82200853,19.85552588,9.251310162,0.168067558,0.378386233,3466.8391,2.546876223,0.184391413,4.357361683,0.047836398,5.555009069,3.301644169,2.223626449,3.275486866,0.071558831,0.283124409,2.316447691,0.049471716,0.027538495,0.004036877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001304277,-1.679437909,-1.609681622,-1.296537674,0.235680604,0.036431631,0.298074527,0.535473515,6.244498218,4.589500423,2.618970177,5.68741967,3.323160694,2.623313643,7.59991723,7.735016727,15.32381696,16.49209164,0.068931367,1.768614818,1.505057021,-0.459041087,0.257057995,0.326486467,1.00975616,0.355529265,0.227507571,0.19844148,0.274271025,1324.427556,4.75321356,7.0295947,0.036733099,0.257978333,0.239233641,0.675098292,1.399989397,1.501434522,12.437365,8.535087966,21.92026244,17.21382984,16.90344267,7.404415682,1.496033626,5.91019447,3466.8391,1.429754276,3.822814058,1.435727315,0.042418015,3.024164363,0.906983015,5.113013201,0.986391467,0.049471716,0.283124409,2.316447691,0.187395358,0.101742434,0.009770378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.813021568,-0.571280636,-1.296537674,0.594102064,0.783123162,1.228357825,3.263834419,5.695825631,1.505271603,4.759027773,4.743089512,4.886131471,2.623313643,14.63511549,7.973054871,9.032525519,9.433112215,0.671318584,1.4318943,0.454159318,-1.00920849,0.462547397,2.071473515,1.00975616,5.469955844,1.851234028,0.043764556,0.096787494,0.043247764,0.229954346,0.047601685,0.111443514,0.880927201,0.239233641,0.701171807,0.68443726,2.209948305,1.920684539,7.008638722,17.73481014,17.64243804,16.66642495,3.653788922,0.205260871,5.91019447,1.819457739,0.226867723,2.662679499,2.235842682,0.036457083,1.917338074,1.442577397,3.231169702,0.049430768,0.049471716,0.049471716,1.247124245,0.049471716,0.01244893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.215243154,-0.618425697,-0.219884841,0.456564207,-0.571280636,-0.287562323,-0.215671827,2.157733631,0.758061288,6.841520803,6.743388144,7.211933324,5.972088136,1.285964683,4.886131471,3.524311534,3.574085726,10.11027833,7.658673017,5.093235014,1.610144693,5.55571644,0.611925441,0.363286489,-0.361041159,2.071473515,1.551477806,5.636857199,0.193887256,0.040524895,0.242541566,0.377267341,3.664777152,0.113052473,1.164791505,0.880927201,1.84811739,1.146441596,3.762187925,2.454181122,1.749632236,1.602057146,13.10283396,17.03585745,11.36097712,9.626330219,0.205260871,0.226354081,0.047306188,4.442580915,2.397033375,3.712133056,0.281100185,0.666832329,5.676753395,0.179145739,0.049430768,0.1112231,0.077529691,0.284475961,0.040733542,0.004526167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.663550599,-1.610854216,-0.081523262,0.456564207,0.029707954,0.031479308,0.034394127,4.254679292,3.843724514,2.155651483,7.774757384,6.937411089,2.435084506,1.285964683,2.812954209,0.930718184,1.201231366,4.164419214,4.933353897,3.466025679,0.025022649,1.141808249,0.681393684,0.977156504,-0.361041159,-0.108713725,6.288879686,3.779735721,0.771509542,0.09923081,1.322056719,2.42000174,0.712895855,1.904108865,0.584971001,2.115845592,3.088105613,1.097087489,0.971432504,0.621394975,1.171284204,2.404041315,16.80744487,15.42921736,11.36097712,9.626330219,1.637782989,0.955838381,0.47739692,4.610418356,0.57807858,0.111361682,0.733653,2.068907409,0.727694531,0.179145739,6.26209048,0.333267571,1.454461579,0.186395145,0.043938438,0.007453928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008396111,-1.364661022,-0.944061861,-0.081523262,0.037279957,0.032797911,0.627110551,0.582616643,1.438353622,0.076183655,2.354361964,2.44580254,3.362078778,2.435084506,0.318176901,1.259903137,2.204460862,1.123187399,3.448959088,1.745417745,0.869835139,0.025376204,0.082516591,1.783554799,0.977156504,-0.719169856,0.421032966,2.079971786,3.32007653,0.178525288,1.030663461,2.723583876,5.705691738,2.705009155,2.328314754,0.45755258,0.758165364,2.29092006,2.6534857,0.349069056,3.043919466,3.357723177,2.391946142,10.73622173,15.42921736,3.33558469,4.641946401,4.168028774,1.30964627,0.148160244,2.413237812,0.561425724,4.368421101,0.461776778,1.975092443,0.727694531,2.871220977,5.141407079,0.049471716,1.981768993,0.152521384,0.047194344,0.004705673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.467162698,-1.032730175,-0.107344827,1.544285062,0.033821207,0.117066033,0.247639944,0.967487017,2.207513658,1.083318304,7.17560692,2.243424959,3.362078778,1.496575325,1.416757829,1.723901855,0.397172813,0.084065218,1.211691882,4.556733516,1.529052354,0.345741193,0.773728989,1.783554799,0.018381215,3.739642264,1.312107312,1.254945487,1.626547034,3.817143464,1.805437214,0.236024247,0.340502383,2.705009155,2.507410269,0.845389433,0.760027845,0.661852042,0.535189562,0.69979538,0.560030924,1.482870416,11.01906074,10.73622173,4.319032436,2.641135856,4.128049796,0.644777017,0.661792181,0.829832054,1.602348667,2.041791977,4.991168401,1.93003129,1.975092443,2.826387215,2.062704005,3.295960723,0.608758998,0.787358513,0.232731252,0.036074836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.263086425,-0.555687829,1.955007909,0.038298103,0.032714878,1.335954678,0.246370678,1.445203449,0.537573707,3.600600101,3.473285418,2.243424959,2.732352921,0.411689557,0.816953336,0.436849732,0.621858469,1.271946725,1.919941279,5.176128111,2.877967646,0.345741193,0.773728989,1.508418763,1.992292369,0.026569846,1.535692009,0.462571937,0.753695691,1.232503096,2.724965593,0.176681399,0.340502383,2.627268912,0.804022884,1.0916612,0.87713802,0.790917031,0.569361208,0.899766306,0.150522468,1.4064748,11.01906074,2.647494978,2.060444707,0.882528126,1.001176567,2.65016286,2.107707308,0.730535266,1.368197112,5.742049799,4.659484704,1.93003129,5.526835991,10.30123031,0.181769761,1.868091026,0.049471716,0.091528413,0.285946484,0.036968781,0.004473037,0,0.001146351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27403029,-0.0700069,-0.712342739,0.897810065,0.316880717,0.02648884,0.095054082,0.432388202,0.880961688,0.33567131,0.44471753,3.473285418,1.363682879,0.653788929,1.05883831,1.11789197,2.834757572,4.986486857,0.862999741,0.140398479,5.369046964,2.877967646,1.11799931,1.058240419,0.2341275,1.413357838,1.654624914,1.463354764,0.593919294,2.199747679,0.4684859,1.960808798,0.176681399,1.963740345,0.646261701,0.180891955,1.197776779,5.122078635,0.430156697,0.401714487,0.67823702,0.755561065,1.4064748,4.099322169,3.204486352,1.72816483,2.044045266,0.824438069,0.69528538,0.859301353,1.630172142,2.145786113,2.22899384,4.659484704,0.049179531,1.390500615,0.953166861,0.049471716,1.488561611,0.040830521,0.046308838,0.904646913,1.256925837,0.004473037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27403029,-0.89293824,-0.957372124,-0.338146176,0.071505516,0.015282471,0.034981346,0.373861785,0.350804871,1.078581338,0.44471753,3.505156342,2.29859875,1.174907984,0.321640319,0.345926992,0.313216093,0.034591959,0.576700802,0.498437392,5.369046964,4.063972315,2.233165245,1.719106755,0.407844307,0.974908114,0.038331809,1.932867429,1.686799887,1.058439533,0.751767017,1.960808798,2.733886467,1.250924394,0.503743283,1.511264648,0.753497246,0.281565173,0.330721443,0.994896431,2.687105181,1.37335092,1.246622527,7.307166269,0.444217095,0.922558986,1.067942496,0.400010081,0.855055525,0.321655461,0.524739434,2.145786113,2.22899384,4.01846294,0.10858643,0.992231317,3.968131564,0.770846453,3.439046977,0.167836751,0.182042825,1.250260453,1.256925837,0.01112449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063302612,-0.191714802,4.739464915,-1.641381953,-1.233915661,0.409762704,0.089771507,0.319025846,1.013548284,1.078581338,1.360347121,6.057494754,3.932784115,0.855842042,0.523976376,0.627747584,0.46451718,1.763198138,0.128711852,0.498437392,4.875812553,1.960539777,4.853842137,1.277336733,1.182290932,0.332055477,0.327881889,0.062978961,1.61857663,1.433078095,0.751767017,0.207383605,1.556689031,0.7089191,0.197886487,2.291111748,0.822647672,1.500235698,4.718222841,3.774082052,0.482948127,1.600581488,0.375320177,5.24244133,11.13415538,0.983802012,0.308531441,0.606473057,0.703985916,0.160929022,0.524739434,3.115567375,4.803202019,0.98241868,3.79410568,2.041739168,1.556739636,2.165863836,0.360587596,0.177155093,0.220081488,1.250260453,1.738709066,0,0.002932318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099749167,-2.085566439,-1.828573675,0.603433029,-1.220160523,-0.595700654,5.651273141,6.188441459,1.648914262,2.684792398,3.323415301,7.457059724,0.689511772,0.445407952,0.758285734,0.951054199,0.775475333,0.948040465,0.128711852,1.508105403,2.919412034,2.138252343,3.815738199,2.3481456,1.659209237,1.016101817,0.820847128,2.918831075,0.585470442,1.433078095,0.192712129,-0.11476134,1.200406643,1.028289926,1.244387533,3.859090882,2.517246283,2.884315408,0.780984471,3.774082052,0.352108872,3.197901272,0.595746282,5.687519744,2.210599053,0.173820803,0.455273547,0.847509627,0.201289567,0.160929022,0.329218845,1.777477881,2.386185276,0.405514089,2.339911142,0.800051178,1.865313819,2.157112959,6.89535564,3.566383725,0.220081488,0.205607061,0.274614587,0.091184935,0.243965807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
